UNASSIGNED,gs://tft_set_6/raw/6b48f03f-f006-46a4-8afb-f8a44a20564e.png,tryn,0.190625,0.6444444444444445,,,0.23385416666666667,0.737037037037037,,
UNASSIGNED,gs://tft_set_6/raw/6b48f03f-f006-46a4-8afb-f8a44a20564e.png,noct,0.2453125,0.6370370370370371,,,0.3067708333333333,0.7342592592592593,,
UNASSIGNED,gs://tft_set_6/raw/6b48f03f-f006-46a4-8afb-f8a44a20564e.png,cait,0.28489583333333335,0.5324074074074074,,,0.3177083333333333,0.6324074074074074,,
UNASSIGNED,gs://tft_set_6/raw/6b48f03f-f006-46a4-8afb-f8a44a20564e.png,miss,0.34479166666666666,0.5444444444444444,,,0.3890625,0.6296296296296297,,
UNASSIGNED,gs://tft_set_6/raw/6b48f03f-f006-46a4-8afb-f8a44a20564e.png,zile,0.43697916666666664,0.6324074074074074,,,0.49583333333333335,0.7277777777777777,,
UNASSIGNED,gs://tft_set_6/raw/6b48f03f-f006-46a4-8afb-f8a44a20564e.png,jarv,0.44427083333333334,0.30092592592592593,,,0.48489583333333336,0.4398148148148148,,
UNASSIGNED,gs://tft_set_6/raw/6b48f03f-f006-46a4-8afb-f8a44a20564e.png,luci,0.5109375,0.32314814814814813,,,0.5463541666666667,0.42314814814814816,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,blit,0.178125,0.6546296296296297,,,0.23958333333333334,0.7935185185185185,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,ekko,0.25885416666666666,0.6564814814814814,,,0.30104166666666665,0.7518518518518519,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,illa,0.31354166666666666,0.6175925925925926,,,0.35572916666666665,0.7592592592592593,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,talo,0.4421875,0.6712962962962963,,,0.4859375,0.7666666666666667,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,popp,0.4984375,0.6787037037037037,,,0.5713541666666667,0.7592592592592593,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,synd,0.5713541666666667,0.6370370370370371,,,0.6151041666666667,0.7342592592592593,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,bran,0.6973958333333333,0.6444444444444445,,,0.734375,0.7490740740740741,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,ekko,0.40572916666666664,0.549074074074074,,,0.45989583333333334,0.6444444444444445,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,synd,0.5828125,0.44722222222222224,,,0.6177083333333333,0.562037037037037,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,talo,0.5739583333333333,0.35462962962962963,,,0.6161458333333333,0.42314814814814816,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,blit,0.48802083333333335,0.3351851851851852,,,0.5546875,0.4444444444444444,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,leon,0.4401041666666667,0.3398148148148148,,,0.4901041666666667,0.4444444444444444,,
UNASSIGNED,gs://tft_set_6/raw/6b6c2bf8-713e-4cce-bfc4-ca86aa6252a8.png,bran,0.39739583333333334,0.3351851851851852,,,0.42604166666666665,0.43703703703703706,,
UNASSIGNED,gs://tft_set_6/raw/6b7a7fb7-26da-4253-ac47-e5e1f17ea131.png,luci,0.18645833333333334,0.6277777777777778,,,0.22916666666666666,0.7490740740740741,,
UNASSIGNED,gs://tft_set_6/raw/6b7a7fb7-26da-4253-ac47-e5e1f17ea131.png,seju,0.2989583333333333,0.6444444444444445,,,0.378125,0.7685185185185185,,
UNASSIGNED,gs://tft_set_6/raw/6b7a7fb7-26da-4253-ac47-e5e1f17ea131.png,malz,0.378125,0.6416666666666667,,,0.43125,0.7277777777777777,,
UNASSIGNED,gs://tft_set_6/raw/6b7a7fb7-26da-4253-ac47-e5e1f17ea131.png,quin,0.4510416666666667,0.6592592592592592,,,0.4890625,0.7518518518518519,,
UNASSIGNED,gs://tft_set_6/raw/6b7a7fb7-26da-4253-ac47-e5e1f17ea131.png,tryn,0.5114583333333333,0.6398148148148148,,,0.5421875,0.7638888888888888,,
UNASSIGNED,gs://tft_set_6/raw/6b7a7fb7-26da-4253-ac47-e5e1f17ea131.png,gnar,0.5713541666666667,0.6638888888888889,,,0.6192708333333333,0.7490740740740741,,
UNASSIGNED,gs://tft_set_6/raw/6b7a7fb7-26da-4253-ac47-e5e1f17ea131.png,noct,0.4276041666666667,0.4444444444444444,,,0.5083333333333333,0.5712962962962963,,
UNASSIGNED,gs://tft_set_6/raw/6b7a7fb7-26da-4253-ac47-e5e1f17ea131.png,luci,0.35208333333333336,0.3861111111111111,,,0.39427083333333335,0.5009259259259259,,
UNASSIGNED,gs://tft_set_6/raw/6b7a7fb7-26da-4253-ac47-e5e1f17ea131.png,swai,0.3880208333333333,0.3175925925925926,,,0.43385416666666665,0.4351851851851852,,
UNASSIGNED,gs://tft_set_6/raw/6b7a7fb7-26da-4253-ac47-e5e1f17ea131.png,seju,0.44947916666666665,0.3351851851851852,,,0.4901041666666667,0.45925925925925926,,
UNASSIGNED,gs://tft_set_6/raw/6b7a7fb7-26da-4253-ac47-e5e1f17ea131.png,alis,0.4947916666666667,0.3037037037037037,,,0.565625,0.4324074074074074,,
UNASSIGNED,gs://tft_set_6/raw/6b818b74-d274-4ac9-b591-dd599d7ef446.png,synd,0.28541666666666665,0.5361111111111111,,,0.3151041666666667,0.6416666666666667,,
UNASSIGNED,gs://tft_set_6/raw/6b818b74-d274-4ac9-b591-dd599d7ef446.png,zile,0.19791666666666666,0.6435185185185185,,,0.24114583333333334,0.7314814814814815,,
UNASSIGNED,gs://tft_set_6/raw/6b818b74-d274-4ac9-b591-dd599d7ef446.png,ashe,0.41875,0.5509259259259259,,,0.45364583333333336,0.6240740740740741,,
UNASSIGNED,gs://tft_set_6/raw/6b818b74-d274-4ac9-b591-dd599d7ef446.png,morg,0.3453125,0.5388888888888889,,,0.3890625,0.6287037037037037,,
UNASSIGNED,gs://tft_set_6/raw/6b818b74-d274-4ac9-b591-dd599d7ef446.png,synd,0.39375,0.4462962962962963,,,0.4125,0.5296296296296297,,
UNASSIGNED,gs://tft_set_6/raw/6b818b74-d274-4ac9-b591-dd599d7ef446.png,ahri,0.3609375,0.3925925925925926,,,0.4041666666666667,0.46111111111111114,,
UNASSIGNED,gs://tft_set_6/raw/6b818b74-d274-4ac9-b591-dd599d7ef446.png,vi,0.39791666666666664,0.3388888888888889,,,0.425,0.4074074074074074,,
UNASSIGNED,gs://tft_set_6/raw/6b818b74-d274-4ac9-b591-dd599d7ef446.png,oria,0.4348958333333333,0.4759259259259259,,,0.490625,0.575925925925926,,
UNASSIGNED,gs://tft_set_6/raw/6b818b74-d274-4ac9-b591-dd599d7ef446.png,seju,0.43385416666666665,0.325,,,0.5057291666666667,0.4583333333333333,,
UNASSIGNED,gs://tft_set_6/raw/6b98f21e-483e-4ec3-8442-d9fc82f06e11.png,ekko,0.2994791666666667,0.3509259259259259,,,0.34010416666666665,0.41203703703703703,,
UNASSIGNED,gs://tft_set_6/raw/6b98f21e-483e-4ec3-8442-d9fc82f06e11.png,vex,0.328125,0.42407407407407405,,,0.3671875,0.4898148148148148,,
UNASSIGNED,gs://tft_set_6/raw/6b98f21e-483e-4ec3-8442-d9fc82f06e11.png,talo,0.3609375,0.3537037037037037,,,0.4041666666666667,0.44166666666666665,,
UNASSIGNED,gs://tft_set_6/raw/6b98f21e-483e-4ec3-8442-d9fc82f06e11.png,blit,0.43072916666666666,0.2833333333333333,,,0.490625,0.37592592592592594,,
UNASSIGNED,gs://tft_set_6/raw/6befbe58-fd3c-4ba2-b3f6-a694878d5d16.png,quin,0.20052083333333334,0.6555555555555556,,,0.24010416666666667,0.7555555555555555,,
UNASSIGNED,gs://tft_set_6/raw/6befbe58-fd3c-4ba2-b3f6-a694878d5d16.png,kass,0.5666666666666667,0.6509259259259259,,,0.6140625,0.7555555555555555,,
UNASSIGNED,gs://tft_set_6/raw/6befbe58-fd3c-4ba2-b3f6-a694878d5d16.png,ezre,0.32395833333333335,0.4777777777777778,,,0.35625,0.5731481481481482,,
UNASSIGNED,gs://tft_set_6/raw/6c18346c-1043-495f-921b-9017eb7b2d4f.png,reks,0.17708333333333334,0.6462962962962963,,,0.25885416666666666,0.7675925925925926,,
UNASSIGNED,gs://tft_set_6/raw/6c18346c-1043-495f-921b-9017eb7b2d4f.png,jarv,0.6270833333333333,0.6027777777777777,,,0.6635416666666667,0.7388888888888889,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,morg,0.1921875,0.6314814814814815,,,0.24270833333333333,0.7509259259259259,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,zyra,0.25416666666666665,0.6388888888888888,,,0.30416666666666664,0.7583333333333333,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,zyra,0.2760416666666667,0.5203703703703704,,,0.3260416666666667,0.6398148148148148,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,ahri,0.378125,0.6212962962962963,,,0.44635416666666666,0.7462962962962963,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,morg,0.3390625,0.5194444444444445,,,0.39479166666666665,0.6435185185185185,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,zyra,0.50625,0.6462962962962963,,,0.55625,0.7657407407407407,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,brau,0.5927083333333333,0.6148148148148148,,,0.6880208333333333,0.762962962962963,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,zeri,0.44583333333333336,0.47314814814814815,,,0.4953125,0.5777777777777777,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,silc,0.415625,0.5342592592592592,,,0.4484375,0.6416666666666667,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,ashe,0.384375,0.4703703703703704,,,0.4276041666666667,0.5611111111111111,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,ahri,0.35833333333333334,0.36574074074074076,,,0.40989583333333335,0.48333333333333334,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,vi,0.3927083333333333,0.3296296296296296,,,0.4359375,0.4148148148148148,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,seju,0.44114583333333335,0.325,,,0.49635416666666665,0.4564814814814815,,
UNASSIGNED,gs://tft_set_6/raw/6c37638f-554a-4684-9f2b-51b3008b8253.png,brau,0.4973958333333333,0.3194444444444444,,,0.5578125,0.44166666666666665,,
UNASSIGNED,gs://tft_set_6/raw/6c3ebcc5-9e90-4e98-9401-70668d15362b.png,leon,0.17708333333333334,0.6462962962962963,,,0.24010416666666667,0.7703703703703704,,
UNASSIGNED,gs://tft_set_6/raw/6c3ebcc5-9e90-4e98-9401-70668d15362b.png,talo,0.44166666666666665,0.6685185185185185,,,0.48541666666666666,0.7731481481481481,,
UNASSIGNED,gs://tft_set_6/raw/6c3ebcc5-9e90-4e98-9401-70668d15362b.png,malz,0.2526041666666667,0.6314814814814815,,,0.29322916666666665,0.712037037037037,,
UNASSIGNED,gs://tft_set_6/raw/6c3ebcc5-9e90-4e98-9401-70668d15362b.png,malz,0.2791666666666667,0.5444444444444444,,,0.31979166666666664,0.625,,
UNASSIGNED,gs://tft_set_6/raw/6c3ebcc5-9e90-4e98-9401-70668d15362b.png,synd,0.42239583333333336,0.3972222222222222,,,0.446875,0.4777777777777778,,
UNASSIGNED,gs://tft_set_6/raw/6c3ebcc5-9e90-4e98-9401-70668d15362b.png,swai,0.45,0.32685185185185184,,,0.4864583333333333,0.42407407407407405,,
UNASSIGNED,gs://tft_set_6/raw/6c3ebcc5-9e90-4e98-9401-70668d15362b.png,bran,0.36041666666666666,0.3907407407407407,,,0.39479166666666665,0.5120370370370371,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,swai,0.18072916666666666,0.6268518518518519,,,0.24270833333333333,0.7388888888888889,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,swai,0.24270833333333333,0.6370370370370371,,,0.3046875,0.7490740740740741,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,swai,0.30364583333333334,0.637962962962963,,,0.365625,0.75,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,vex,0.3729166666666667,0.649074074074074,,,0.42916666666666664,0.7509259259259259,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,vikt,0.4322916666666667,0.649074074074074,,,0.490625,0.7462962962962963,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,zac,0.5020833333333333,0.6388888888888888,,,0.5552083333333333,0.7777777777777778,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,ahri,0.2703125,0.5268518518518519,,,0.3333333333333333,0.6287037037037037,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,vikt,0.3333333333333333,0.5361111111111111,,,0.39166666666666666,0.6333333333333333,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,synd,0.42552083333333335,0.3712962962962963,,,0.4427083333333333,0.4638888888888889,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,bran,0.28854166666666664,0.4027777777777778,,,0.3260416666666667,0.5,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,vex,0.4484375,0.34444444444444444,,,0.4973958333333333,0.43148148148148147,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,leon,0.37864583333333335,0.32222222222222224,,,0.4265625,0.43148148148148147,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,malz,0.35260416666666666,0.35648148148148145,,,0.3963541666666667,0.4638888888888889,,
UNASSIGNED,gs://tft_set_6/raw/6c7623ee-674f-4860-b69a-5665393013d8.png,swai,0.32916666666666666,0.3074074074074074,,,0.3625,0.42407407407407405,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,ashe,0.1953125,0.6555555555555556,,,0.23854166666666668,0.7416666666666667,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,synd,0.26458333333333334,0.6537037037037037,,,0.29322916666666665,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,synd,0.28229166666666666,0.5398148148148149,,,0.3109375,0.6342592592592593,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,synd,0.5130208333333334,0.6509259259259259,,,0.5416666666666666,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,bran,0.3255208333333333,0.649074074074074,,,0.359375,0.7462962962962963,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,leon,0.36770833333333336,0.6435185185185185,,,0.43333333333333335,0.7675925925925926,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,talo,0.4375,0.6509259259259259,,,0.49895833333333334,0.7805555555555556,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,ahri,0.5666666666666667,0.6342592592592593,,,0.6223958333333334,0.7287037037037037,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,zile,0.41458333333333336,0.5361111111111111,,,0.46197916666666666,0.6222222222222222,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,oria,0.4401041666666667,0.4703703703703704,,,0.48802083333333335,0.5703703703703704,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,synd,0.3927083333333333,0.4462962962962963,,,0.4125,0.5222222222222223,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,ahri,0.359375,0.38055555555555554,,,0.39895833333333336,0.48333333333333334,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,morg,0.3390625,0.5296296296296297,,,0.38645833333333335,0.6287037037037037,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,vi,0.39375,0.32685185185185184,,,0.434375,0.4222222222222222,,
UNASSIGNED,gs://tft_set_6/raw/6c7bf8dd-35eb-448f-be07-0d3178de8552.png,seju,0.43645833333333334,0.325,,,0.5015625,0.4537037037037037,,
UNASSIGNED,gs://tft_set_6/raw/6c827f68-c89c-4b48-a36d-1a107a7ba75d.png,zile,0.18541666666666667,0.6342592592592593,,,0.24270833333333333,0.7388888888888889,,
UNASSIGNED,gs://tft_set_6/raw/6c827f68-c89c-4b48-a36d-1a107a7ba75d.png,oria,0.24583333333333332,0.6361111111111111,,,0.3015625,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/6c827f68-c89c-4b48-a36d-1a107a7ba75d.png,bran,0.3182291666666667,0.6435185185185185,,,0.36041666666666666,0.7509259259259259,,
UNASSIGNED,gs://tft_set_6/raw/6c827f68-c89c-4b48-a36d-1a107a7ba75d.png,morg,0.371875,0.6416666666666667,,,0.4317708333333333,0.7509259259259259,,
UNASSIGNED,gs://tft_set_6/raw/6c827f68-c89c-4b48-a36d-1a107a7ba75d.png,seju,0.3296875,0.5342592592592592,,,0.4114583333333333,0.675,,
UNASSIGNED,gs://tft_set_6/raw/6c827f68-c89c-4b48-a36d-1a107a7ba75d.png,zyra,0.28020833333333334,0.5268518518518519,,,0.3182291666666667,0.6388888888888888,,
UNASSIGNED,gs://tft_set_6/raw/6c827f68-c89c-4b48-a36d-1a107a7ba75d.png,talo,0.5104166666666666,0.33425925925925926,,,0.559375,0.4564814814814815,,
UNASSIGNED,gs://tft_set_6/raw/6c827f68-c89c-4b48-a36d-1a107a7ba75d.png,leon,0.44166666666666665,0.32222222222222224,,,0.490625,0.4462962962962963,,
UNASSIGNED,gs://tft_set_6/raw/6c827f68-c89c-4b48-a36d-1a107a7ba75d.png,synd,0.384375,0.29259259259259257,,,0.4265625,0.4074074074074074,,
UNASSIGNED,gs://tft_set_6/raw/6c827f68-c89c-4b48-a36d-1a107a7ba75d.png,vi,0.36041666666666666,0.39537037037037037,,,0.39479166666666665,0.49537037037037035,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,talo,0.25364583333333335,0.6537037037037037,,,0.303125,0.7611111111111111,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,ahri,0.3265625,0.6416666666666667,,,0.3692708333333333,0.7240740740740741,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,zyra,0.3885416666666667,0.649074074074074,,,0.41822916666666665,0.7509259259259259,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,leon,0.43385416666666665,0.6555555555555556,,,0.49270833333333336,0.7703703703703704,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,jayc,0.5104166666666666,0.6416666666666667,,,0.5651041666666666,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,leon,0.5625,0.6537037037037037,,,0.6140625,0.7583333333333333,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,ekko,0.6307291666666667,0.6194444444444445,,,0.6786458333333333,0.7675925925925926,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,synd,0.6557291666666667,0.4583333333333333,,,0.6755208333333333,0.549074074074074,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,senn,0.5692708333333333,0.46111111111111114,,,0.6265625,0.5731481481481482,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,blit,0.4635416666666667,0.5435185185185185,,,0.5265625,0.6583333333333333,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,silc,0.4578125,0.46111111111111114,,,0.4822916666666667,0.5583333333333333,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,morg,0.42552083333333335,0.3925925925925926,,,0.45364583333333336,0.4898148148148148,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,zeri,0.4786458333333333,0.4,,,0.5276041666666667,0.5074074074074074,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,ahri,0.6364583333333333,0.3314814814814815,,,0.6838541666666667,0.41759259259259257,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,drav,0.5557291666666667,0.3074074074074074,,,0.6375,0.4537037037037037,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,jayc,0.5005208333333333,0.30277777777777776,,,0.5677083333333334,0.42962962962962964,,
UNASSIGNED,gs://tft_set_6/raw/6c97ca9f-aa25-48c7-a736-3f18b73b154d.png,brau,0.4432291666666667,0.31203703703703706,,,0.4921875,0.4388888888888889,,
UNASSIGNED,gs://tft_set_6/raw/6cd07538-24e6-4d72-8daa-712c43b35a6f.png,zile,0.18958333333333333,0.6314814814814815,,,0.24270833333333333,0.7435185185185185,,
UNASSIGNED,gs://tft_set_6/raw/6cd07538-24e6-4d72-8daa-712c43b35a6f.png,zyra,0.25833333333333336,0.6435185185185185,,,0.3015625,0.762962962962963,,
UNASSIGNED,gs://tft_set_6/raw/6cd07538-24e6-4d72-8daa-712c43b35a6f.png,zyra,0.28125,0.5314814814814814,,,0.3182291666666667,0.6555555555555556,,
UNASSIGNED,gs://tft_set_6/raw/6cd07538-24e6-4d72-8daa-712c43b35a6f.png,bran,0.3223958333333333,0.6435185185185185,,,0.36041666666666666,0.7462962962962963,,
UNASSIGNED,gs://tft_set_6/raw/6cd07538-24e6-4d72-8daa-712c43b35a6f.png,synd,0.3828125,0.6166666666666667,,,0.4166666666666667,0.7268518518518519,,
UNASSIGNED,gs://tft_set_6/raw/6cd07538-24e6-4d72-8daa-712c43b35a6f.png,morg,0.34427083333333336,0.5435185185185185,,,0.39114583333333336,0.6314814814814815,,
UNASSIGNED,gs://tft_set_6/raw/6cd07538-24e6-4d72-8daa-712c43b35a6f.png,oria,0.42916666666666664,0.4462962962962963,,,0.49322916666666666,0.5657407407407408,,
UNASSIGNED,gs://tft_set_6/raw/6cd07538-24e6-4d72-8daa-712c43b35a6f.png,ahri,0.35572916666666665,0.37777777777777777,,,0.41041666666666665,0.4898148148148148,,
UNASSIGNED,gs://tft_set_6/raw/6cd07538-24e6-4d72-8daa-712c43b35a6f.png,vi,0.39895833333333336,0.3388888888888889,,,0.434375,0.41944444444444445,,
UNASSIGNED,gs://tft_set_6/raw/6cd07538-24e6-4d72-8daa-712c43b35a6f.png,leon,0.44479166666666664,0.325,,,0.49322916666666666,0.44166666666666665,,
UNASSIGNED,gs://tft_set_6/raw/6cd07538-24e6-4d72-8daa-712c43b35a6f.png,seju,0.49375,0.325,,,0.5661458333333333,0.4564814814814815,,
UNASSIGNED,gs://tft_set_6/raw/6cea0193-987c-4949-9152-12fb521fa207.png,malz,0.2515625,0.6416666666666667,,,0.29635416666666664,0.7212962962962963,,
UNASSIGNED,gs://tft_set_6/raw/6cea0193-987c-4949-9152-12fb521fa207.png,malz,0.2921875,0.33425925925925926,,,0.3333333333333333,0.4222222222222222,,
UNASSIGNED,gs://tft_set_6/raw/6cea0193-987c-4949-9152-12fb521fa207.png,bran,0.34739583333333335,0.4027777777777778,,,0.3890625,0.5046296296296297,,
UNASSIGNED,gs://tft_set_6/raw/6cea0193-987c-4949-9152-12fb521fa207.png,synd,0.4234375,0.3907407407407407,,,0.45260416666666664,0.48518518518518516,,
UNASSIGNED,gs://tft_set_6/raw/6cea0193-987c-4949-9152-12fb521fa207.png,leon,0.4473958333333333,0.3416666666666667,,,0.49635416666666665,0.43703703703703706,,
UNASSIGNED,gs://tft_set_6/raw/6cea0193-987c-4949-9152-12fb521fa207.png,swai,0.3854166666666667,0.3194444444444444,,,0.4317708333333333,0.41944444444444445,,
UNASSIGNED,gs://tft_set_6/raw/6cfbaeb8-3f9d-41bf-b859-28ffee3751e9.png,blit,0.1921875,0.6555555555555556,,,0.234375,0.762962962962963,,
UNASSIGNED,gs://tft_set_6/raw/6cfbaeb8-3f9d-41bf-b859-28ffee3751e9.png,jhin,0.2609375,0.649074074074074,,,0.29739583333333336,0.7435185185185185,,
UNASSIGNED,gs://tft_set_6/raw/6cfbaeb8-3f9d-41bf-b859-28ffee3751e9.png,silc,0.38177083333333334,0.6388888888888888,,,0.4140625,0.7537037037037037,,
UNASSIGNED,gs://tft_set_6/raw/6cfbaeb8-3f9d-41bf-b859-28ffee3751e9.png,leon,0.42552083333333335,0.6361111111111111,,,0.48541666666666666,0.7703703703703704,,
UNASSIGNED,gs://tft_set_6/raw/6cfbaeb8-3f9d-41bf-b859-28ffee3751e9.png,talo,0.50625,0.6583333333333333,,,0.5567708333333333,0.7805555555555556,,
UNASSIGNED,gs://tft_set_6/raw/6cfbaeb8-3f9d-41bf-b859-28ffee3751e9.png,leon,0.5473958333333333,0.6314814814814815,,,0.6223958333333334,0.7731481481481481,,
UNASSIGNED,gs://tft_set_6/raw/6cfbaeb8-3f9d-41bf-b859-28ffee3751e9.png,vi,0.6963541666666667,0.6555555555555556,,,0.7333333333333333,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/6cfbaeb8-3f9d-41bf-b859-28ffee3751e9.png,ekko,0.6734375,0.5462962962962963,,,0.7317708333333334,0.6509259259259259,,
UNASSIGNED,gs://tft_set_6/raw/6cfbaeb8-3f9d-41bf-b859-28ffee3751e9.png,synd,0.6421875,0.4388888888888889,,,0.6770833333333334,0.5564814814814815,,
